SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61402852,113,7 Eleven,7-Eleven Warner,Lot 901 Old North Road,4500,-27.310471,152.962602,14,Premium Diesel,1999.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402853,3421073,EG Ampol,EG Ampol Millbank,59 Takalvan St,4670,-24.878869,152.328567,14,Premium Diesel,2059.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402855,3421073,EG Ampol,EG Ampol Childers,107 Churchill St,4660,-25.232342,152.271218,14,Premium Diesel,1979.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402856,3421073,EG Ampol,EG Ampol Idalia,30 Lakeside Dr,4811,-19.31657492283339,146.8180416157303,14,Premium Diesel,1969.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402857,3421073,EG Ampol,EG Ampol Cannonvale, Cnr Porserpine Shute Harbour Road & Paluma Rd,4802,-20.288857,148.676863,14,Premium Diesel,2029.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402859,3421066,Ampol,Ampol Booral Unmanned,1571 Booral Road,4655,-25.305964,152.888838,14,Premium Diesel,2019.0,2023-02-21T21:39:11.65,2023-03-06 14:00:05.320909,2023-03-06
61402865,5,BP,BP Hervey Bay Airport,1  William Dean Avenue,4655,-25.322904,152.891923,14,Premium Diesel,2029.0,2023-03-01T04:44:34.403,2023-03-06 14:00:05.320909,2023-03-06
61402868,113,7 Eleven,7-Eleven Pacific Pines,Pitcairn Way & Archipelago Street,4211,-27.946182,153.320927,14,Premium Diesel,2059.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402872,3421066,Ampol,Ampol Bundamba (Citiswich) Diesel Stop,1  Hawkins Crescent,4304,-27.588499,152.818139,14,Premium Diesel,1969.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402873,3421066,Ampol,Ampol Parkinson Diesel Stop,49 Resource Street,4115,-27.656947,153.033884,14,Premium Diesel,1999.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402875,113,7 Eleven,7-Eleven Ningi,Bestmann Road,4511,-27.061901,153.079529,14,Premium Diesel,1999.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402876,3421073,EG Ampol,EG Ampol Bowen Hills,136-146 Abbotsford Rd,4006,-27.439482,153.039787,14,Premium Diesel,1999.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402878,5,BP,BP Amberley,2487 Cunningham Hwy,4306,-27.658941,152.708684,14,Premium Diesel,2019.0,2023-02-25T05:52:52,2023-03-06 14:00:05.320909,2023-03-06
61402879,3421073,EG Ampol,EG Ampol Gympie Southside,90-92 River Rd,4570,-26.197576,152.665252,14,Premium Diesel,1899.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402880,113,7 Eleven,7-Eleven Raceview,59-63 Raceview St,4305,-27.634495,152.774695,14,Premium Diesel,1999.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402881,3421073,EG Ampol,EG Ampol Gracemere,19 McLaughlin St,4702,-23.432119,150.454421,14,Premium Diesel,1949.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402882,3421073,EG Ampol,EG Ampol Bargara,707 Bundaberg Bargara Rd,4670,-24.818705,152.455512,14,Premium Diesel,2079.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402885,3421073,EG Ampol,EG Ampol Pialba,56 Boat Harbour Dr,4655,-25.285988,152.824965,14,Premium Diesel,1999.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402886,3421073,EG Ampol,EG Ampol Kirkwood,Lot 901 Parkesville Drive,4680,-23.896706,151.244898,14,Premium Diesel,1919.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402887,3421073,EG Ampol,EG Ampol Ooralea,Canecutters Rd & Boundary Rd,4740,-21.175076,149.150126,14,Premium Diesel,1999.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402888,3421073,EG Ampol,EG Ampol Holmview,17 Gardiner Road,4207,-27.710159,153.160048,14,Premium Diesel,2059.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402889,113,7 Eleven,7-Eleven Holmview,"324 Logan River Rd, Holmview QLD 4207, Australia",4207,-27.709916234628636,153.16045349073792,14,Premium Diesel,2059.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402890,3421066,Ampol,Ampol Foodary Upper Coomera,"28 Coomera Grand Dr, Upper Coomera QLD 4209, Australia",4209,-27.8495143927681,153.30005779629516,14,Premium Diesel,1999.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402893,3421066,Ampol,Ampol Blackwater Diesel Stop,58-60 Railway Street,4717,-23.585442,148.886781,14,Premium Diesel,2129.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402894,5094,Puma Energy,Puma Loganlea,36 Station Road,4131,-27.668944,153.125126,14,Premium Diesel,1999.0,2023-03-01T21:05:38,2023-03-06 14:00:05.320909,2023-03-06
61402895,3421066,Ampol,Ampol Foodary Gladstone Blain Drive,Cnr Blain Dr & Boowin Court,4680,-23.855461,151.232519,14,Premium Diesel,1949.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402897,3421073,EG Ampol,EG Ampol Kallangur,1399 Anzac Avenue,4503,-27.250943,152.992977,14,Premium Diesel,1959.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402898,3421066,Ampol,Ampol Foodary Burdell,22-28 Market Street,4818,-19.256227,146.701415,14,Premium Diesel,1959.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402901,3421073,EG Ampol,EG Ampol Emerald East,6-10 Codenwarra Rd,4720,-23.534024,148.173893,14,Premium Diesel,2119.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402904,3421073,EG Ampol,EG Ampol Aitkenvale,240 Ross River Road,4814,-19.296507,146.771393,14,Premium Diesel,1959.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402905,3421066,Ampol,Berrinba Diesel Stop,40 Forest Way,4117,-27.651089,153.075963,14,Premium Diesel,1989.0,2023-03-06T01:38:00,2023-03-06 14:00:05.320909,2023-03-06
61402908,3421066,Ampol,Ampol Foodary North Lakes,"Cnr Stapylton & Mason Street,",4509,-27.239709,153.009078,14,Premium Diesel,1969.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402909,2418994,Pacific Petroleum,Pacific Petroleum Labrador, Cnr Ivan Street & Ereton Drive Street,4214,-27.937914,153.385077,14,Premium Diesel,1939.0,2023-02-28T02:06:13,2023-03-06 14:00:05.320909,2023-03-06
61402911,3421066,Ampol,Ampol Foodary Gympie Southside,Cnr Ramsey Road,4570,-26.199686,152.649258,14,Premium Diesel,1919.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402912,3421073,EG Ampol,EG Ampol Highfields,Cnr Lauder Drive,4352,-27.45066645251038,151.9457557951586,14,Premium Diesel,2099.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402915,113,7 Eleven,7-Eleven Robina,253 Scottsdale Drive,4226,-28.090064351659517,153.39094955124074,14,Premium Diesel,1979.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402916,3421066,Ampol,Ampol Gracemere Diesel Stop,63 Sommerset Road,4702,-23.447002,150.437431,14,Premium Diesel,1989.0,2023-03-06T01:40:00,2023-03-06 14:00:05.320909,2023-03-06
61402917,3421066,Ampol,Ampol Coolum Diesel Stop,43-45 Junction Drive,4573,-26.521952,153.058033,14,Premium Diesel,1989.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402919,3421073,EG Ampol,EG Ampol Harristown,320 James Street,4350,-27.566473,151.931714,14,Premium Diesel,1839.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402920,113,7 Eleven,7-Eleven Worongary,2 Elysium Road,4211,-28.033095,153.353018,14,Premium Diesel,2039.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61451586,3421066,Ampol,Ampol Foodary South Gladstone,177 Toolooa St,4680,-23.864801,151.271634,14,Premium Diesel,1919.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61451616,3421066,Ampol,Ampol Foodary Plainland,4414 Warrego Highway,4341,-27.563907,152.424144,14,Premium Diesel,1979.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61451621,111,Coles Express,Coles Express Toowoomba Ruthven St,801-803 798 Ruthven St (Cnr Alderley St) Street,4350,-27.585098,151.949746,14,Premium Diesel,2089.0,2023-02-23T19:45:38.553,2023-03-06 14:00:05.320909,2023-03-06
61451625,12,Independent,Pearl Energy Newtown,148 Taylor St,4350,-27.554012755952026,151.92888689814757,14,Premium Diesel,1799.0,2023-03-04T11:35:20,2023-03-06 14:00:05.320909,2023-03-06
61451652,2418994,Pacific Petroleum,Pacific Petroleum VC Rural,60 Mulgrave Street,4671,-24.991769,151.956969,14,Premium Diesel,1989.0,2023-02-27T01:30:38.803,2023-03-06 14:00:05.320909,2023-03-06
61451656,5,BP,BP Middlemount,1 Centenary Drive North,4746,-22.81835311080822,148.7114745042992,14,Premium Diesel,2649.0,2022-10-17T23:29:57,2023-03-06 14:00:05.320909,2023-03-06
61451666,86,Liberty,Liberty Woree,540 Mulgrave Road,4868,-16.947227,145.738814,14,Premium Diesel,2029.0,2023-02-07T00:05:26.443,2023-03-06 14:00:05.320909,2023-03-06
61451693,20,Shell,Shell Longreach,1 Wonga Street,4730,-23.441347,144.254289,14,Premium Diesel,2179.0,2023-02-28T01:16:21,2023-03-06 14:00:05.320909,2023-03-06
61451696,3421066,Ampol,Ampol City Cabs,4 Tennyson Street,4740,-21.141777,149.190499,14,Premium Diesel,1999.0,2023-02-27T00:42:58,2023-03-06 14:00:05.320909,2023-03-06
61451703,2,Caltex,Caltex Harristown,175 Anzac Avenue,4350,-27.569696,151.926539,14,Premium Diesel,1989.0,2023-03-05T23:51:31,2023-03-06 14:00:05.320909,2023-03-06
61451705,57,Metro Fuel,Metro Petroleum Cannonvale,138 Shute Harbour Rd,4802,-20.278255,148.691875,14,Premium Diesel,1969.0,2023-03-05T02:52:27,2023-03-06 14:00:05.320909,2023-03-06
61451713,5,BP,BP Peakdowns,Cnr Peak Downs Hwy & Morandah Access Rd,4744,-22.098071,148.095505,14,Premium Diesel,2009.0,2023-03-02T22:14:40.347,2023-03-06 14:00:05.320909,2023-03-06
61451727,20,Shell,Shell Aratula,Cunningham Hwy,4309,-27.983872,152.545878,14,Premium Diesel,1959.0,2023-02-28T23:51:43.447,2023-03-06 14:00:05.320909,2023-03-06
61451729,5094,Puma Energy,Puma Mount Larcom,57017 Bruce Highway,4695,-23.806524,150.972841,14,Premium Diesel,1957.0,2023-03-01T03:52:04.953,2023-03-06 14:00:05.320909,2023-03-06
61451730,57,Metro Fuel,Metro Petroleum Innisfail,159 Edith St,4860,-17.523856,146.020272,14,Premium Diesel,2039.0,2023-02-23T02:12:52.917,2023-03-06 14:00:05.320909,2023-03-06
61451732,5094,Puma Energy,Mount Isa Service Station,14-16 Marian Street,4825,-20.725701,139.498101,14,Premium Diesel,2159.0,2023-03-01T20:23:32.307,2023-03-06 14:00:05.320909,2023-03-06
61470004,5094,Puma Energy,NightOwl Puma Rosslea,79 Bowen Rd,4810,-19.298613,146.798414,14,Premium Diesel,1955.0,2023-03-03T06:18:48.597,2023-03-06 14:00:05.320909,2023-03-06
61470005,5,BP,BP Bundaberg Airport,Takalvan St & Twyford St,4670,-24.891458,152.317454,14,Premium Diesel,2049.0,2023-03-05T23:10:48.69,2023-03-06 14:00:05.320909,2023-03-06
61470011,5094,Puma Energy,Puma Gin Gin,2 Mulgrave Street,4671,-24.982726,151.950864,14,Premium Diesel,1997.0,2023-02-23T03:18:40,2023-03-06 14:00:05.320909,2023-03-06
61470015,5,BP,BP Torbanlea,25165 Bruce Hwy,4662,-25.357623,152.597153,14,Premium Diesel,1959.0,2023-03-01T04:17:24.713,2023-03-06 14:00:05.320909,2023-03-06
61470028,5094,Puma Energy,Puma Garbutt,25-27 Bolam St,4814,-19.265911,146.770698,14,Premium Diesel,2077.0,2022-12-21T01:41:44.9,2023-03-06 14:00:05.320909,2023-03-06
61470043,5,BP,BP Yabulu,2 Greenvale St,4818,-19.215780737850526,146.60287141104507,14,Premium Diesel,1979.0,2023-03-03T05:46:19.203,2023-03-06 14:00:05.320909,2023-03-06
61470056,5,BP,Rainbow Beach Holiday Village,13 Rainbow Beach Road,4581,-25.903266,153.091795,14,Premium Diesel,2059.0,2023-02-12T07:24:12.44,2023-03-06 14:00:05.320909,2023-03-06
61470058,5094,Puma Energy,Puma Balberra,Bruce Hwy,4740,-21.274808,149.144464,14,Premium Diesel,1997.0,2023-02-28T23:43:25.783,2023-03-06 14:00:05.320909,2023-03-06
61470059,57,Metro Fuel,Metro Petroleum Stanthorpe,57 Maryland Street,4380,-28.658225,151.933965,14,Premium Diesel,1959.0,2023-03-04T09:15:51.22,2023-03-06 14:00:05.320909,2023-03-06
61470063,5,BP,BP North Bundaberg,64 Mt Perry Rd,4670,-24.851363,152.328287,14,Premium Diesel,2059.0,2023-03-03T06:47:09.943,2023-03-06 14:00:05.320909,2023-03-06
61470091,5,BP,BP Bloomsbury,8518 Bruce Highway,4799,-20.705234,148.596326,14,Premium Diesel,2099.0,2023-01-31T07:38:36,2023-03-06 14:00:05.320909,2023-03-06
61470092,5094,Puma Energy,Puma Mackay North,Evans Av,4740,-21.124909,149.188479,14,Premium Diesel,1997.0,2023-02-22T04:34:22.383,2023-03-06 14:00:05.320909,2023-03-06
61470093,5094,Puma Energy,Puma Mackay,Sydney St & Alfred St,4740,-21.146052,149.186758,14,Premium Diesel,1997.0,2023-02-22T04:23:51.713,2023-03-06 14:00:05.320909,2023-03-06
61470100,5094,Puma Energy,Puma Reid River,4545 Flinders Highway,4816,-19.698195,146.840111,14,Premium Diesel,1917.0,2023-03-02T06:18:37.04,2023-03-06 14:00:05.320909,2023-03-06
61470102,5,BP,BP Chinchilla,107-115 Chinchilla St,4413,-26.738778,150.628767,14,Premium Diesel,1979.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470108,2,Caltex,Caltex Wulguru,8 University Road,4811,-19.318038,146.812048,14,Premium Diesel,1979.0,2023-03-01T03:07:48,2023-03-06 14:00:05.320909,2023-03-06
61470109,5,BP,BP On Albert,Albert Street,4700,-23.373753,150.504034,14,Premium Diesel,1979.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470116,5094,Puma Energy,Puma Yeppoon,23 Park St,4703,-23.131115,150.739035,14,Premium Diesel,1997.0,2023-02-21T04:00:15.197,2023-03-06 14:00:05.320909,2023-03-06
61470119,5,BP,BP Granville Maryborough,107 Cambridge St,4650,-25.540909,152.716907,14,Premium Diesel,1929.0,2023-03-03T05:38:55.107,2023-03-06 14:00:05.320909,2023-03-06
61470121,5,BP,BP Bridge Street,2 Bridge Street,4701,-23.371284,150.515575,14,Premium Diesel,1999.0,2023-01-17T21:28:07.22,2023-03-06 14:00:05.320909,2023-03-06
61470130,5,BP,BP Sims Road,Sims Rd & Barolin St,4670,-24.889094,152.358815,14,Premium Diesel,2059.0,2023-02-02T03:06:40.953,2023-03-06 14:00:05.320909,2023-03-06
61470132,3421066,Ampol,Ampol Gympie Diesel Stop,176 Brisbane Rd,4570,-26.210184,152.682984,14,Premium Diesel,1899.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61470159,5,BP,BP Murgon,1647 Bunya Hwy,4605,-26.237421,151.930397,14,Premium Diesel,1949.0,2023-03-01T04:24:24.113,2023-03-06 14:00:05.320909,2023-03-06
61470220,2419007,Lowes,BP Kookas,22 Bowen Street,4455,-26.573851,148.788887,14,Premium Diesel,1999.0,2023-02-01T22:17:25.017,2023-03-06 14:00:05.320909,2023-03-06
61470236,5,BP,BP South Rockhampton,168 Gladstone Rd & Prospect,4700,-23.397383,150.505698,14,Premium Diesel,1999.0,2023-03-02T19:14:58.32,2023-03-06 14:00:05.320909,2023-03-06
61470257,5,BP,BP Ingham,66 Townsville Rd,4850,-18.653671,146.154538,14,Premium Diesel,2029.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470301,5,BP,BP Clifton Beach,55-57 Endeavour Road,4879,-16.764497,145.668039,14,Premium Diesel,1999.0,2023-03-01T20:03:32.36,2023-03-06 14:00:05.320909,2023-03-06
61470302,5094,Puma Energy,Puma Park Avenue,351 Yamba Rd,4701,-23.350165,150.523248,14,Premium Diesel,1997.0,2023-02-17T02:00:37.087,2023-03-06 14:00:05.320909,2023-03-06
61470304,5094,Puma Energy,Puma Bowen,19038 Bruce Highway,4805,-20.016328,148.195818,14,Premium Diesel,1957.0,2023-03-01T00:35:49.647,2023-03-06 14:00:05.320909,2023-03-06
61470308,5094,Puma Energy,Puma Maryborough Central,Walker St & Ferry St,4650,-25.530919,152.699487,14,Premium Diesel,1927.0,2023-03-01T01:45:10,2023-03-06 14:00:05.320909,2023-03-06
61470322,5,BP,BP Gracemere Servie Centre,29-31 Lawrie St,4702,-23.438707,150.456984,14,Premium Diesel,1969.0,2023-02-25T20:37:41.98,2023-03-06 14:00:05.320909,2023-03-06
61470364,5,BP,BP Kearney Springs,823 Ruthven St,4350,-27.588677,151.948166,14,Premium Diesel,1999.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470388,5,BP,BP Eastside Market,83-85 Bridge Street,4350,-27.553414,151.968108,14,Premium Diesel,1999.0,2023-02-24T03:32:21,2023-03-06 14:00:05.320909,2023-03-06
61470419,5,BP,BP North Rockhampton,Richardson Road,4701,-23.342224,150.519713,14,Premium Diesel,1999.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470424,5,BP,BP Charleville,50 Wills Street,4470,-26.404236,146.241454,14,Premium Diesel,2099.0,2023-02-13T03:53:55.37,2023-03-06 14:00:05.320909,2023-03-06
61470427,5,BP,BP Emerald,Clermont St & Ruby St,4720,-23.525601,148.158356,14,Premium Diesel,2119.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470441,5,BP,BP Kingaroy,114-118 Kingaroy St,4610,-26.542534,151.839411,14,Premium Diesel,2059.0,2023-02-14T05:37:29.047,2023-03-06 14:00:05.320909,2023-03-06
61470459,86,Liberty,Liberty Cannonvale,112 Shute Harbour Rd,4802,-20.280707,148.690892,14,Premium Diesel,1999.0,2023-02-24T06:14:52.697,2023-03-06 14:00:05.320909,2023-03-06
61470479,5,BP,BP Warwick (Albion St),26 Albion Street,4370,-28.212824,152.035796,14,Premium Diesel,1969.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470492,5,BP,BP Roma Truckstop,Mitchell Rd,4455,-26.579371,148.775667,14,Premium Diesel,1999.0,2023-02-27T03:28:05.507,2023-03-06 14:00:05.320909,2023-03-06
61470496,5094,Puma Energy,Puma Aratula,6712 Cunningham Hwy,4309,-27.979599,152.550215,14,Premium Diesel,1949.0,2023-03-01T23:07:46.753,2023-03-06 14:00:05.320909,2023-03-06
61470497,5,BP,BP College View,Warrego Highway,4343,-27.544147,152.344753,14,Premium Diesel,1969.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470521,5,BP,BP Duaringa,20 Theresa Street,4712,-23.720626,149.668501,14,Premium Diesel,2349.0,2023-01-26T22:56:43,2023-03-06 14:00:05.320909,2023-03-06
61470543,5094,Puma Energy,NightOwl Puma Torquay,74 Bideford Street,4655,-25.292183,152.869375,14,Premium Diesel,2019.0,2023-03-03T06:18:48.597,2023-03-06 14:00:05.320909,2023-03-06
61470557,5,BP,BP Munduberra,31 Bouverie St,4626,-25.588677,151.299586,14,Premium Diesel,1999.0,2023-02-27T04:38:05.137,2023-03-06 14:00:05.320909,2023-03-06
61470578,86,Liberty,Liberty Sarina,55 Broad St,4737,-21.422711,149.216581,14,Premium Diesel,2025.0,2023-01-19T05:18:30.503,2023-03-06 14:00:05.320909,2023-03-06
61470579,5094,Puma Energy,Puma Calliope Service Centre,1930 Dawson Highway,4680,-23.986129,151.211924,14,Premium Diesel,1957.0,2023-03-03T00:54:25,2023-03-06 14:00:05.320909,2023-03-06
61470585,5,BP,BP Express Aitkenvale,273 Ross River Rd & Anne St,4814,-19.296445,146.768267,14,Premium Diesel,1959.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470589,2,Caltex,Caltex Mackay,47 Beaconsfield Road,4740,-21.100297,149.166832,14,Premium Diesel,1999.0,2023-02-23T01:27:55.967,2023-03-06 14:00:05.320909,2023-03-06
61470610,5,BP,BP Toogoolawah,7172 Brisbane Valley Highway,4313,-27.084894,152.382761,14,Premium Diesel,1929.0,2023-02-26T22:39:16.08,2023-03-06 14:00:05.320909,2023-03-06
61470615,23,United,United Cranbrook,475 Ross River Rd,4814,-19.307831,146.750854,14,Premium Diesel,1965.0,2023-03-06T02:37:37.613,2023-03-06 14:00:05.320909,2023-03-06
61470644,5,BP,BP Dalby,15 Drayton St & Pratten St,4405,-27.180183,151.260131,14,Premium Diesel,1929.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470652,5,BP,BP Bridge Garage,Cunningham Hwy,4390,-28.545554,150.323898,14,Premium Diesel,1959.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470658,5,BP,BP Eidsvold,23772 Burnett Highway,4627,-25.370807,151.127357,14,Premium Diesel,1999.0,2023-02-27T04:38:05.137,2023-03-06 14:00:05.320909,2023-03-06
61470659,5,BP,BP Gin Gin,6 Mulgrave Street,4671,-24.983711,151.951328,14,Premium Diesel,1999.0,2023-03-01T04:16:18.647,2023-03-06 14:00:05.320909,2023-03-06
61470681,5094,Puma Energy,Puma Marlborough South,71209 Bruce Hwy,4705,-22.828125,149.932766,14,Premium Diesel,2199.0,2023-01-31T21:09:40,2023-03-06 14:00:05.320909,2023-03-06
61470733,5,BP,BP Mapleton,28 Flaxton Dr,4560,-26.626706,152.866583,14,Premium Diesel,1899.0,2023-03-01T22:48:22.623,2023-03-06 14:00:05.320909,2023-03-06
61470743,5,BP,BP Kirwan,170 Thuringowa Dr,4817,-19.301923,146.734966,14,Premium Diesel,1959.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470783,5,BP,BP Dalrymple,76 Pilkington St & Bayswater Rd,4814,-19.274225,146.766773,14,Premium Diesel,1949.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470809,5,BP,BP Biloela,40 Kroombit Street,4715,-24.400621,150.515592,14,Premium Diesel,1979.0,2023-02-24T01:55:48.237,2023-03-06 14:00:05.320909,2023-03-06
61470817,2,Caltex,Caltex Beaudesert North,205 Brisbane Street,4285,-27.978267,152.993776,14,Premium Diesel,1999.0,2023-02-26T21:37:42.67,2023-03-06 14:00:05.320909,2023-03-06
61470834,5,BP,BP Woodlands,2 Rangeview St,4818,-19.246505,146.677273,14,Premium Diesel,1959.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470853,5,BP,BP OPT Ayr,106-108 Edwards Street,4807,-19.571142,147.402918,14,Premium Diesel,1929.0,2023-03-01T00:08:36.093,2023-03-06 14:00:05.320909,2023-03-06
61470872,5,BP,BP Mackay,324 Nebo Rd,4740,-21.165886,149.154155,14,Premium Diesel,1999.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470918,5,BP,BP Gympie Gateway,295 Brisbane Rd & Bruce Hwy,4570,-26.220828,152.686636,14,Premium Diesel,1929.0,2023-03-01T06:03:19.567,2023-03-06 14:00:05.320909,2023-03-06
61470924,3421066,Ampol,Ampol Foodary Chinchilla,Warrego Highway,4413,-26.745031,150.636649,14,Premium Diesel,1979.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61470933,5,BP,BP Coolum Beach,45 Yandina Coolum Rd,4573,-26.533298,153.088013,14,Premium Diesel,1999.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61470940,12,Independent,Out N About Servo,23 Conway Street,4804,-20.554243,147.846977,14,Premium Diesel,2069.0,2023-02-23T23:32:39.343,2023-03-06 14:00:05.320909,2023-03-06
61470972,3421066,Ampol,Ampol Maryborough, Cnr Rocky & Alice St,4650,-25.532511,152.688411,14,Premium Diesel,1949.0,2023-02-21T22:35:55.243,2023-03-06 14:00:05.320909,2023-03-06
61470988,3421066,Ampol,Ampol Foodary South Rockhampton,William Street,4700,-23.383658,150.508343,14,Premium Diesel,1999.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477001,3421066,Ampol,Ampol Foodary Kirwan,103-105 Thuringowa Dr & Charles St,4817,-19.304285,146.734721,14,Premium Diesel,1959.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477002,16,Mobil,Mobil Jimboomba,671 Cusack Ln,4280,-27.831812,153.026856,14,Premium Diesel,1967.0,2023-02-28T04:36:16.51,2023-03-06 14:00:05.320909,2023-03-06
61477005,12,Independent,Independent Servo,2 Aquatic Place,4701,-23.357173,150.519714,14,Premium Diesel,1959.0,2023-02-17T21:47:50.817,2023-03-06 14:00:05.320909,2023-03-06
61477009,3421073,EG Ampol,EG Ampol Atherton,3 Main St,4883,-17.263059,145.476971,14,Premium Diesel,1999.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61477011,86,Liberty,Liberty Manoora,31-35 Reservoir Rd,4870,-16.917189,145.735124,14,Premium Diesel,2029.0,2023-02-07T00:08:05.813,2023-03-06 14:00:05.320909,2023-03-06
61477016,2,Caltex,Menzies Caltex Frenchville, Cnr Dean& Stewart Streets,4701,-23.348179,150.537055,14,Premium Diesel,1999.0,2023-02-19T19:38:46.73,2023-03-06 14:00:05.320909,2023-03-06
61477019,3421066,Ampol,Ampol Foodary Townsville Nathan St,66-68 Nathan Street,4814,-19.287724,146.761393,14,Premium Diesel,1959.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477020,3421066,Ampol,Ampol Foodary Manunda,1 Hoare St & Gatton Rd,4870,-16.924543,145.754051,14,Premium Diesel,2049.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477023,3421066,Ampol,Ampol Foodary Nebo Road Mackay West,153 -155 Nebo Rd,4740,-21.155113,149.165412,14,Premium Diesel,1999.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61477028,3421066,Ampol,Ampol Tieri," Malvern Ave Cnr, Grasstree St",4709,-23.037442,148.345477,14,Premium Diesel,2439.0,2022-10-28T00:34:29,2023-03-06 14:00:05.320909,2023-03-06
61477037,3421066,Ampol,Ampol Foodary Mareeba,70 Byrnes Street,4880,-16.990604,145.421728,14,Premium Diesel,2019.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
